,clip_name,clip_relative_path,clip_output_path,export_status,part_index,part_count,observation_id,group_name,phase,day,pen,obs_date_raw,subject,modifiers,interval_start_obs_sec,interval_end_obs_sec,part_start_obs_sec,part_end_obs_sec,source_video_path,source_video_basename,source_segment_obs_start_sec,source_segment_obs_end_sec,clip_start_in_source_sec,clip_end_in_source_sec
1005,CS_0969_PREWEAN_d2_p5_cowT_11102025_ch05-20251011135301_23593_23609.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0969_PREWEAN_d2_p5_cowT_11102025_ch05-20251011135301_23593_23609.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0969_PREWEAN_d2_p5_cowT_11102025_ch05-20251011135301_23593_23609.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|None|side,23593.988,23609.543,23593.988,23609.543,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011135301.mp4,ch05_20251011135301.mp4,22420.036268,23821.562557,1173.951732,1189.506732
1006,CS_0970_PREWEAN_d2_p5_cowO_11102025_ch05-20251011135301_23595_23609.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0970_PREWEAN_d2_p5_cowO_11102025_ch05-20251011135301_23595_23609.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0970_PREWEAN_d2_p5_cowO_11102025_ch05-20251011135301_23595_23609.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,None|T|reciprocal|side,23595.974,23609.213,23595.974,23609.213,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011135301.mp4,ch05_20251011135301.mp4,22420.036268,23821.562557,1175.937732,1189.176732
1007,CS_0971_PREWEAN_d2_p5_cow2_11102025_ch05-20251011135301_23739_23766.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0971_PREWEAN_d2_p5_cow2_11102025_ch05-20251011135301_23739_23766.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0971_PREWEAN_d2_p5_cow2_11102025_ch05-20251011135301_23739_23766.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,2,other|O|None|side,23739.834,23766.238,23739.834,23766.238,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011135301.mp4,ch05_20251011135301.mp4,22420.036268,23821.562557,1319.797732,1346.201732
1008,CS_0972_PREWEAN_d2_p5_cow2_11102025_ch05-20251011141634_24031_24043.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0972_PREWEAN_d2_p5_cow2_11102025_ch05-20251011141634_24031_24043.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0972_PREWEAN_d2_p5_cow2_11102025_ch05-20251011141634_24031_24043.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,2,other|T|None|behind,24031.487,24043.929,24031.487,24043.929,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011141634.mp4,ch05_20251011141634.mp4,23821.562557,25223.112846,209.924443,222.366443
1009,CS_0973_PREWEAN_d2_p5_cow2_11102025_ch05-20251011141634_24732_24777.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0973_PREWEAN_d2_p5_cow2_11102025_ch05-20251011141634_24732_24777.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0973_PREWEAN_d2_p5_cow2_11102025_ch05-20251011141634_24732_24777.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,2,other|6|None|behind,24732.761,24777.946,24732.761,24777.946,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011141634.mp4,ch05_20251011141634.mp4,23821.562557,25223.112846,911.198443,956.383443
1010,CS_0974_PREWEAN_d2_p5_cow1_11102025_ch05-20251011152708_28750_28796.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0974_PREWEAN_d2_p5_cow1_11102025_ch05-20251011152708_28750_28796.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0974_PREWEAN_d2_p5_cow1_11102025_ch05-20251011152708_28750_28796.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,1,milk feeder|8|None|behind,28750.95,28796.336,28750.95,28796.336,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011152708.mp4,ch05_20251011152708.mp4,28024.962424,29426.496713,725.987576,771.373576
1011,CS_0975_PREWEAN_d2_p5_cow8_11102025_ch05-20251011152708_29307_29312.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0975_PREWEAN_d2_p5_cow8_11102025_ch05-20251011152708_29307_29312.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0975_PREWEAN_d2_p5_cow8_11102025_ch05-20251011152708_29307_29312.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|T|reciprocal|side,29307.043,29312.934,29307.043,29312.934,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011152708.mp4,ch05_20251011152708.mp4,28024.962424,29426.496713,1282.080576,1287.971576
1012,CS_0976_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30503_30532.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0976_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30503_30532.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0976_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30503_30532.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30503.149,30532.862,30503.149,30532.862,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1076.652287,1106.365287
1013,CS_0977_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30539_30541.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0977_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30539_30541.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0977_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30539_30541.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30539.345,30541.465,30539.345,30541.465,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1112.848287,1114.968287
1014,CS_0978_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30544_30555.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0978_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30544_30555.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0978_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30544_30555.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30544.31,30555.225,30544.31,30555.225,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1117.813287,1128.728287
1015,CS_0979_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30558_30618.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0979_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30558_30618.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0979_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30558_30618.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30558.598,30618.073,30558.598,30618.073,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1132.101287,1191.576287
1016,CS_0980_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30573_30619.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0980_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30573_30619.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0980_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30573_30619.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|T|reciprocal|side,30573.086,30619.464,30573.086,30619.464,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1146.589287,1192.967287
1017,CS_0981_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30646_30687.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0981_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30646_30687.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0981_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30646_30687.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,other|A|None|side,30646.725,30687.823,30646.725,30687.823,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1220.228287,1261.326287
1018,CS_0982_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30699_30738.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0982_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30699_30738.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0982_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30699_30738.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,other|A|None|side,30699.206,30738.05,30699.206,30738.05,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1272.709287,1311.553287
1019,CS_0983_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30744_30818.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0983_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30744_30818.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0983_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30744_30818.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,other|A|None|side,30744.002,30818.445,30744.002,30818.445,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1317.505287,1391.948287
1020,CS_0984_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30759_30761.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0984_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30759_30761.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0984_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30759_30761.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30759.813,30761.93,30759.813,30761.93,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1333.316287,1335.433287
1021,CS_0985_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30770_30775.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0985_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30770_30775.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0985_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30770_30775.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30770.134,30775.757,30770.134,30775.757,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1343.637287,1349.260287
1022,CS_0986_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30778_30909_part01.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0986_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30778_30909_part01.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0986_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30778_30909_part01.mp4,created,1,2,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30778.207,30909.309,30778.207,30828.058002,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1351.710287,1401.561289
1023,CS_0986_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30778_30909_part02.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0986_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30778_30909_part02.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0986_PREWEAN_d2_p5_cowT_11102025_ch05-20251011155040_30778_30909_part02.mp4,created,2,2,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|8|None|side,30778.207,30909.309,30828.058002,30909.309,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011161412.mp4,ch05_20251011161412.mp4,30828.058002,32229.692291,0.0,81.250998
1024,CS_0987_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30786_30835_part01.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0987_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30786_30835_part01.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0987_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30786_30835_part01.mp4,created,1,2,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|T|reciprocal|side,30786.083,30835.122,30786.083,30828.058002,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1359.586287,1401.561289
1025,CS_0987_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30786_30835_part02.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0987_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30786_30835_part02.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0987_PREWEAN_d2_p5_cow8_11102025_ch05-20251011155040_30786_30835_part02.mp4,created,2,2,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|T|reciprocal|side,30786.083,30835.122,30828.058002,30835.122,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011161412.mp4,ch05_20251011161412.mp4,30828.058002,32229.692291,0.0,7.063998
1026,CS_0988_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30821_30917_part01.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0988_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30821_30917_part01.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0988_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30821_30917_part01.mp4,created,1,2,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,other|A|None|side,30821.222,30917.779,30821.222,30828.058002,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011155040.mp4,ch05_20251011155040.mp4,29426.496713,30828.058002,1394.725287,1401.561289
1027,CS_0988_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30821_30917_part02.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0988_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30821_30917_part02.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0988_PREWEAN_d2_p5_cow6_11102025_ch05-20251011155040_30821_30917_part02.mp4,created,2,2,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,6,other|A|None|side,30821.222,30917.779,30828.058002,30917.779,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011161412.mp4,ch05_20251011161412.mp4,30828.058002,32229.692291,0.0,89.720998
1028,CS_0989_PREWEAN_d2_p5_cow8_11102025_ch05-20251011161412_30839_30866.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0989_PREWEAN_d2_p5_cow8_11102025_ch05-20251011161412_30839_30866.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0989_PREWEAN_d2_p5_cow8_11102025_ch05-20251011161412_30839_30866.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|T|reciprocal|side,30839.028,30866.232,30839.028,30866.232,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011161412.mp4,ch05_20251011161412.mp4,30828.058002,32229.692291,10.969998,38.173998
1029,CS_0990_PREWEAN_d2_p5_cow8_11102025_ch05-20251011161412_30904_30911.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0990_PREWEAN_d2_p5_cow8_11102025_ch05-20251011161412_30904_30911.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0990_PREWEAN_d2_p5_cow8_11102025_ch05-20251011161412_30904_30911.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,8,other|T|reciprocal|side,30904.148,30911.957,30904.148,30911.957,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011161412.mp4,ch05_20251011161412.mp4,30828.058002,32229.692291,76.089998,83.898998
1030,CS_0991_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34196_34215.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0991_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34196_34215.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0991_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34196_34215.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|None|side,34196.595,34215.389,34196.595,34215.389,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,565.37042,584.16442
1031,CS_0992_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34217_34250.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0992_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34217_34250.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0992_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34217_34250.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|None|side,34217.506,34250.655,34217.506,34250.655,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,586.28142,619.43042
1032,CS_0993_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34227_34240.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0993_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34227_34240.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0993_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34227_34240.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34227.231,34240.724,34227.231,34240.724,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,596.00642,609.49942
1033,CS_0994_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34344_34384.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0994_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34344_34384.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0994_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34344_34384.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34344.612,34384.711,34344.612,34384.711,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,713.38742,753.48642
1034,CS_0995_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34344_34405.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0995_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34344_34405.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0995_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34344_34405.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|reciprocal|side,34344.612,34405.439,34344.612,34405.439,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,713.38742,774.21442
1035,CS_0996_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34406_34594.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0996_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34406_34594.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0996_PREWEAN_d2_p5_cowT_11102025_ch05-20251011170116_34406_34594.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,T,other|O|None|side,34406.286,34594.365,34406.286,34594.365,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,775.06142,963.14042
1036,CS_0997_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34449_34488.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0997_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34449_34488.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0997_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34449_34488.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34449.048,34488.751,34449.048,34488.751,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,817.82342,857.52642
1037,CS_0998_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34523_34538.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0998_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34523_34538.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0998_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34523_34538.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34523.096,34538.651,34523.096,34538.651,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,891.87142,907.42642
1038,CS_0999_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34544_34562.mp4,Pen 5 - Group 3\PREWEANING\Day 2\CS_0999_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34544_34562.mp4,E:\cross_sucking\Pen 5 - Group 3\PREWEANING\Day 2\CS_0999_PREWEAN_d2_p5_cowO_11102025_ch05-20251011170116_34544_34562.mp4,created,1,1,Pen_5_PREWEAN_Day_2_11102025,Pen 5 - Group 3,PREWEAN,2,5,11102025,O,other|T|reciprocal|side,34544.142,34562.471,34544.142,34562.471,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 5 - Group 3\PREWEANING\Day 2\ch05_20251011170116.mp4,ch05_20251011170116.mp4,33631.22458,35031.871869,912.91742,931.24642
